280	17203	0
280	11181	0
280	6714	0
280	8526	0
280	8117	0
280	7909	0
280	27045	0
280	23443	0
280	17852	0
280	8709	0
280	3277	0
280	12030	0
280	1385	0
280	16027	0
280	16941	0
280	393	0
280	24087	0
281	3938	1
281	3363	1
281	3365	1
281	4838	1
281	8421	1
281	3697	1
281	957	1
281	5039	0
281	19501	0
281	26678	0
281	8917	0
281	27697	0
281	11280	0
281	9203	0
282	5764	1
282	8846	1
282	4119	1
282	5017	1
282	7717	1
282	1703	1
282	7849	1
282	4140	1
282	4909	1
282	1843	1
282	5048	1
282	5183	1
282	964	1
282	5188	1
282	8134	1
282	1738	1
282	3917	1
282	4174	1
282	8915	1
282	4570	1
282	3037	1
282	3038	1
282	1117	1
282	1120	1
282	1118	1
282	3940	1
282	1125	1
282	3558	1
282	3562	1
282	3827	1
282	1140	1
282	8309	1
282	3703	1
282	8441	1
282	1149	1
282	8574	1
282	1151	1
282	24699	0
282	9440	0
282	12941	0
282	22245	0
282	19892	0
282	2989	0
282	6731	0
282	6891	0
282	14574	0
282	26406	0
282	1778	0
282	16109	0
282	16035	0
282	23585	0
282	24230	0
282	5564	0
282	20712	0
282	14961	0
282	20311	0
282	11603	0
282	4718	0
282	28580	0
282	1930	0
282	22444	0
282	7119	0
282	10083	0
282	19825	0
282	13096	0
282	26378	0
282	6260	0
282	4789	0
282	5831	0
282	8726	0
282	22294	0
282	6482	0
282	25974	0
282	1130	0
283	4664	1
283	970	1
283	26159	0
283	4920	0
284	1000	1
284	972	1
284	18907	0
284	2998	0
285	985	1
285	11753	0
286	6144	1
286	6920	1
286	6921	1
286	6170	1
286	7325	1
286	6173	1
286	5668	1
286	6185	1
286	8753	1
286	6211	1
286	6863	1
286	6865	1
286	7000	1
286	7257	1
286	6877	1
286	7008	1
286	993	1
286	5604	1
286	7540	1
286	4993	0
286	17792	0
286	6475	0
286	14905	0
286	11513	0
286	7120	0
286	21616	0
286	2649	0
286	4008	0
286	25752	0
286	2808	0
286	26856	0
286	15346	0
286	4566	0
286	21958	0
286	25934	0
286	1677	0
286	1200	0
286	11941	0
287	993	1
287	4578	1
287	5276	1
287	1266	1
287	4442	1
287	3836	1
287	6527	1
287	2157	0
287	8189	0
287	14139	0
287	20840	0
287	5260	0
287	82	0
287	26083	0
288	994	1
288	1027	1
288	12869	0
288	6757	0
289	1856	1
289	2019	1
289	1897	1
289	1514	1
289	7722	1
289	1455	1
289	1460	1
289	1014	1
289	5016	1
289	2174	1
289	11589	0
289	3139	0
289	14314	0
289	22556	0
289	28189	0
289	17962	0
289	24789	0
289	7247	0
289	11728	0
289	2464	0
290	1538	1
290	2948	1
290	3078	1
290	8583	1
290	7176	1
290	7315	1
290	8730	1
290	4400	1
290	2485	1
290	6333	1
290	2938	1
290	6096	1
290	1243	1
290	5342	1
290	5471	1
290	5215	1
290	2916	1
290	7411	1
290	1018	1
290	5540	0
290	28000	0
290	9449	0
290	15174	0
290	24368	0
290	16016	0
290	9014	0
290	2992	0
290	21388	0
290	27142	0
290	21597	0
290	8958	0
290	13952	0
290	3053	0
290	15751	0
290	10185	0
290	4684	0
290	21656	0
290	20991	0
291	3360	1
291	8930	1
291	3909	1
291	3878	1
291	7591	1
291	6826	1
291	7338	1
291	7340	1
291	8429	1
291	2100	1
291	8603	1
291	4571	1
291	7832	1
291	4762	1
291	1019	1
291	8476	1
291	4795	1
291	6366	1
291	15526	0
291	10841	0
291	421	0
291	12018	0
291	527	0
291	10485	0
291	14182	0
291	4374	0
291	19670	0
291	2538	0
291	8593	0
291	15417	0
291	15764	0
291	13561	0
291	7973	0
291	23997	0
291	2662	0
291	13810	0
292	1028	1
292	1029	1
292	8639	1
292	5261	1
292	8559	1
292	6879	1
292	7875	0
292	28680	0
292	27994	0
292	9028	0
292	11814	0
292	13467	0
293	5216	1
293	4353	1
293	3779	1
293	5220	1
293	6595	1
293	6791	1
293	1656	1
293	4785	1
293	1139	1
293	1046	1
293	1750	1
293	1304	1
293	1049	1
293	4218	1
293	4059	1
293	5886	1
293	5343	1
293	20465	0
293	21868	0
293	7190	0
293	6407	0
293	26841	0
293	4230	0
293	13406	0
293	27882	0
293	27431	0
293	25468	0
293	2887	0
293	2897	0
293	13645	0
293	20565	0
293	25884	0
293	27396	0
293	11121	0
294	3042	1
294	1051	1
294	3765	1
294	5789	1
294	18515	0
294	5475	0
294	24186	0
294	3959	0
295	3848	1
295	1819	1
295	1078	1
295	7167	1
295	27633	0
295	890	0
295	11888	0
295	4294	0
296	1875	1
296	1100	1
296	2193	0
296	3914	0
297	1107	1
297	28348	0
298	1130	1
298	1157	1
298	25056	0
298	4849	0
299	1170	1
299	20601	0
300	6379	1
300	8939	1
300	1933	1
300	1171	1
300	4211	1
300	4094	1
300	4670	1
300	4415	0
300	23174	0
300	15465	0
300	9892	0
300	26943	0
300	19396	0
300	5224	0
301	1171	1
301	4376	0
302	4608	1
302	1180	1
302	4558	1
302	20527	0
302	20189	0
302	27870	0
303	3104	1
303	5634	1
303	5669	1
303	8543	1
303	4713	1
303	5741	1
303	6783	1
303	6448	1
303	7984	1
303	1202	1
303	8855	1
303	2041	1
303	8890	1
303	3901	1
303	5565	1
303	4662	0
303	7264	0
303	4895	0
303	8715	0
303	25362	0
303	3053	0
303	10161	0
303	2129	0
303	20645	0
303	4424	0
303	24192	0
303	20704	0
303	13804	0
303	5922	0
303	2231	0
304	6854	1
304	5385	1
304	6954	1
304	5038	1
304	3951	1
304	4764	1
304	1213	1
304	4792	0
304	10181	0
304	14267	0
304	25554	0
304	778	0
304	7950	0
304	17488	0
305	1226	1
305	6242	0
306	3105	1
306	4321	1
306	7715	1
306	3112	1
306	1228	1
306	6003	1
306	8500	1
306	3992	1
306	5532	1
306	3517	1
306	8830	1
306	3839	1
306	19044	0
306	23232	0
306	9111	0
306	26877	0
306	4499	0
306	12937	0
306	24468	0
306	17693	0
306	19549	0
306	8857	0
306	16696	0
306	8724	0
307	5384	1
307	5645	1
307	3728	1
307	3857	1
307	3091	1
307	3859	1
307	4118	1
307	5790	1
307	8868	1
307	3883	1
307	5805	1
307	8879	1
307	6065	1
307	8883	1
307	4665	1
307	8894	1
307	4033	1
307	1230	1
307	8914	1
307	3034	1
307	3045	1
307	4461	1
307	8814	1
307	5372	1
307	12430	0
307	20600	0
307	13088	0
307	28484	0
307	25571	0
307	24720	0
307	16634	0
307	10420	0
307	25600	0
307	15109	0
307	11377	0
307	16877	0
307	4636	0
307	1690	0
307	14055	0
307	5155	0
307	15666	0
307	15576	0
307	11118	0
307	17820	0
307	3974	0
307	7357	0
307	10793	0
307	8039	0
308	6535	1
308	4744	1
308	3853	1
308	7695	1
308	5146	1
308	5923	1
308	4644	1
308	7855	1
308	4407	1
308	1977	1
308	7868	1
308	3775	1
308	3776	1
308	1736	1
308	3796	1
308	5341	1
308	5215	1
308	2147	1
308	1252	1
308	5987	1
308	6889	1
308	2924	1
308	5359	1
308	11564	0
308	15437	0
308	11395	0
308	22206	0
308	17601	0
308	17780	0
308	10524	0
308	21116	0
308	22458	0
308	14997	0
308	14882	0
308	25256	0
308	8745	0
308	8924	0
308	26590	0
308	16356	0
308	1322	0
308	6137	0
308	22459	0
308	582	0
308	3422	0
308	13809	0
308	14698	0
309	4482	1
309	3846	1
309	8464	1
309	8852	1
309	6165	1
309	1942	1
309	5784	1
309	4376	1
309	3227	1
309	6946	1
309	8490	1
309	5804	1
309	3375	1
309	6195	1
309	7220	1
309	7221	1
309	5302	1
309	8249	1
309	5180	1
309	6332	1
309	6844	1
309	4671	1
309	6849	1
309	7244	1
309	6861	1
309	3918	1
309	4437	1
309	4823	1
309	8920	1
309	2907	1
309	5851	1
309	2783	1
309	4706	1
309	8802	1
309	3046	1
309	1257	1
309	6138	1
309	3710	1
309	17585	0
309	27067	0
309	26387	0
309	28248	0
309	5504	0
309	8000	0
309	14628	0
309	4794	0
309	28554	0
309	24597	0
309	15775	0
309	24132	0
309	17343	0
309	1455	0
309	25863	0
309	24629	0
309	7565	0
309	22692	0
309	8693	0
309	15569	0
309	23521	0
309	13967	0
309	2039	0
309	311	0
309	8075	0
309	13485	0
309	16289	0
309	6843	0
309	26323	0
309	27397	0
309	15429	0
309	9921	0
309	17606	0
309	3013	0
309	4217	0
309	12765	0
309	23956	0
309	19023	0
310	3848	1
310	5586	1
310	1272	1
310	4381	1
310	1819	1
310	5117	1
310	7790	0
310	3392	0
310	8225	0
310	17099	0
310	7175	0
310	28276	0
311	1281	1
311	5764	1
311	7300	1
311	8845	1
311	3729	1
311	8849	1
311	6293	1
311	4760	1
311	8091	1
311	5020	1
311	2207	1
311	4129	1
311	5794	1
311	5798	1
311	4135	1
311	5548	1
311	7470	1
311	4271	1
311	7473	1
311	4530	1
311	5554	1
311	8887	1
311	6969	1
311	7866	1
311	2363	1
311	7485	1
311	1982	1
311	4032	1
311	5184	1
311	3910	1
311	3273	1
311	6987	1
311	4044	1
311	4045	1
311	7883	1
311	1743	1
311	6735	1
311	8779	1
311	3923	1
311	5076	1
311	8915	1
311	4824	1
311	4570	1
311	5083	1
311	3934	1
311	8927	1
311	2917	1
311	8935	1
311	8937	1
311	8938	1
311	8429	1
311	2931	1
311	4083	1
311	3061	1
311	4852	1
311	3705	1
311	4091	1
311	11258	0
311	178	0
311	4281	0
311	7436	0
311	22751	0
311	8269	0
311	28408	0
311	12237	0
311	12710	0
311	8159	0
311	25076	0
311	6493	0
311	24902	0
311	12275	0
311	6461	0
311	16634	0
311	7725	0
311	9318	0
311	4382	0
311	20585	0
311	25885	0
311	23312	0
311	16854	0
311	11496	0
311	2605	0
311	12406	0
311	27734	0
311	15937	0
311	10131	0
311	25883	0
311	14808	0
311	1596	0
311	26471	0
311	7314	0
311	6813	0
311	14460	0
311	4208	0
311	1629	0
311	18433	0
311	4716	0
311	3943	0
311	26032	0
311	24329	0
311	14090	0
311	1611	0
311	9113	0
311	13831	0
311	24625	0
311	10761	0
311	28460	0
311	27325	0
311	26418	0
311	8950	0
311	7905	0
311	18161	0
311	22364	0
311	8204	0
312	3772	1
312	1933	1
312	1286	1
312	28653	0
312	27550	0
312	23601	0
313	2881	1
313	4642	1
313	3141	1
313	8933	1
313	1288	1
313	4681	1
313	8909	1
313	4689	1
313	4212	1
313	1461	1
313	3992	1
313	7158	1
313	2968	1
313	5178	1
313	5948	1
313	4511	1
313	10606	0
313	11441	0
313	10844	0
313	17386	0
313	3748	0
313	26162	0
313	3113	0
313	11224	0
313	11235	0
313	6498	0
313	26870	0
313	14313	0
313	4756	0
313	19492	0
313	3935	0
313	22153	0
314	4096	1
314	8842	1
314	1293	1
314	8464	1
314	3858	1
314	8851	1
314	3860	1
314	3989	1
314	4761	1
314	3102	1
314	6306	1
314	4771	1
314	6309	1
314	5033	1
314	4011	1
314	5292	1
314	5804	1
314	5808	1
314	8630	1
314	6328	1
314	7354	1
314	7355	1
314	4413	1
314	3024	1
314	3025	1
314	3026	1
314	3027	1
314	6355	1
314	6357	1
314	6358	1
314	4061	1
314	6237	1
314	8802	1
314	3815	1
314	3049	1
314	2291	1
314	25286	0
314	28044	0
314	13043	0
314	18633	0
314	23459	0
314	9281	0
314	25694	0
314	12484	0
314	9526	0
314	19918	0
314	10243	0
314	363	0
314	4452	0
314	5529	0
314	21957	0
314	19583	0
314	16415	0
314	9830	0
314	2656	0
314	3065	0
314	17503	0
314	10016	0
314	20807	0
314	27922	0
314	15445	0
314	24427	0
314	3472	0
314	3069	0
314	22356	0
314	267	0
314	23253	0
314	566	0
314	15070	0
314	28526	0
314	9944	0
314	8847	0
315	6871	1
315	5158	1
315	1295	1
315	22496	0
315	18049	0
315	24216	0
316	4482	1
316	3747	1
316	6980	1
316	1738	1
316	4202	1
316	8651	1
316	1301	1
316	1462	1
316	5783	1
316	4061	1
316	28355	0
316	4814	0
316	26145	0
316	23904	0
316	1739	0
316	13444	0
316	13212	0
316	14539	0
316	2746	0
316	23165	0
317	2564	1
317	6504	1
317	4108	1
317	3057	1
317	1303	1
317	5721	1
317	5723	1
317	12624	0
317	9289	0
317	761	0
317	4651	0
317	2032	0
317	18753	0
317	2686	0
318	1314	1
318	1885	1
318	8679	1
318	7537	0
318	21831	0
318	18047	0
319	4103	1
319	3856	1
319	8850	1
319	8852	1
319	4758	1
319	2073	1
319	7327	1
319	7462	1
319	3889	1
319	1337	1
319	6969	1
319	1876	1
319	4182	1
319	4823	1
319	3939	1
319	4203	1
319	8941	1
319	5747	1
319	8947	1
319	8950	1
319	3959	1
319	3069	1
319	4606	1
319	23555	0
319	19156	0
319	24016	0
319	3630	0
319	18134	0
319	226	0
319	15918	0
319	747	0
319	12391	0
319	1224	0
319	17272	0
319	18080	0
319	527	0
319	12348	0
319	19372	0
319	1845	0
319	26367	0
319	24593	0
319	26275	0
319	14159	0
319	17633	0
319	18360	0
319	9145	0
320	3938	1
320	3043	1
320	4838	1
320	8326	1
320	8871	1
320	1455	1
320	4116	1
320	7190	1
320	1341	1
320	5855	1
320	544	0
320	2804	0
320	6153	0
320	10043	0
320	21303	0
320	6017	0
320	10518	0
320	16337	0
320	6508	0
320	6967	0
321	3304	1
321	1363	1
321	23109	0
321	16838	0
322	4295	1
322	3913	1
322	1391	1
322	7088	1
322	8563	1
322	4180	1
322	5528	1
322	8506	1
322	8925	1
322	5278	1
322	11244	0
322	3583	0
322	18459	0
322	16825	0
322	4611	0
322	5288	0
322	9236	0
322	18741	0
322	28187	0
322	5803	0
323	1976	1
323	7674	1
323	1419	1
323	11767	0
323	15454	0
323	24446	0
324	1453	1
324	22952	0
325	2960	1
325	5874	1
325	1458	1
325	2775	1
325	12938	0
325	7852	0
325	17035	0
325	7098	0
326	4608	1
326	4129	1
326	4552	1
326	4558	1
326	8943	1
326	5842	1
326	1461	1
326	1662	1
326	3839	1
326	17386	0
326	614	0
326	13407	0
326	15307	0
326	17959	0
326	24948	0
326	5699	0
326	11188	0
326	12002	0
327	1493	1
327	10491	0
328	2385	1
328	1499	1
328	17850	0
328	22570	0
329	1562	1
329	7726	1
329	508	0
329	9086	0
330	7265	1
330	1698	1
330	2899	1
330	3795	1
330	4918	1
330	8765	1
330	18331	0
330	10152	0
330	1115	0
330	16257	0
330	16754	0
330	3049	0
331	1729	1
331	14725	0
332	1729	1
332	10259	0
333	8148	1
333	1740	1
333	2559	1
333	27761	0
333	5577	0
333	27125	0
334	2529	1
334	3327	1
334	3619	1
334	3397	1
334	3494	1
334	3455	1
334	3654	1
334	2616	1
334	2732	1
334	1741	1
334	2670	1
334	3439	1
334	3440	1
334	2456	1
334	3515	1
334	2687	1
334	2933	0
334	1899	0
334	24087	0
334	4566	0
334	11041	0
334	8750	0
334	17086	0
334	16517	0
334	28685	0
334	4528	0
334	18283	0
334	25614	0
334	12280	0
334	26018	0
334	17950	0
334	11363	0
335	5377	1
335	8358	1
335	8071	1
335	6377	1
335	8682	1
335	5323	1
335	5484	1
335	1743	1
335	8816	1
335	4531	1
335	6676	1
335	7508	1
335	6166	1
335	3098	1
335	4731	1
335	4944	0
335	20475	0
335	10953	0
335	11433	0
335	18569	0
335	6277	0
335	12042	0
335	16470	0
335	5642	0
335	851	0
335	24610	0
335	22883	0
335	7891	0
335	3304	0
335	572	0
336	5643	1
336	8342	1
336	4762	1
336	7580	1
336	6307	1
336	1828	1
336	5030	1
336	3879	1
336	6443	1
336	2095	1
336	6321	1
336	4027	1
336	4028	1
336	3909	1
336	3016	1
336	4043	1
336	3917	1
336	1743	1
336	7890	1
336	7909	1
336	8816	1
336	3701	1
336	7163	1
336	4092	1
336	23231	0
336	19009	0
336	13988	0
336	13577	0
336	17545	0
336	16865	0
336	10680	0
336	8390	0
336	11273	0
336	859	0
336	2437	0
336	14816	0
336	8907	0
336	28038	0
336	7596	0
336	8466	0
336	8610	0
336	16099	0
336	2485	0
336	15592	0
336	17023	0
336	20719	0
336	9588	0
336	10853	0
337	1745	1
337	9882	0
338	5139	1
338	1756	1
338	7677	1
338	7522	0
338	16407	0
338	19442	0
339	6277	1
339	8328	1
339	5773	1
339	4113	1
339	6547	1
339	3354	1
339	7194	1
339	8858	1
339	4384	1
339	5153	1
339	3368	1
339	4394	1
339	2605	1
339	5555	1
339	7732	1
339	4410	1
339	8634	1
339	5567	1
339	3904	1
339	3905	1
339	4160	1
339	4161	1
339	3020	1
339	3022	1
339	4048	1
339	8785	1
339	2387	1
339	1877	1
339	2137	1
339	4185	1
339	6621	1
339	3678	1
339	4833	1
339	1762	1
339	2275	1
339	3939	1
339	3941	1
339	3942	1
339	6246	1
339	2798	1
339	5746	1
339	7155	1
339	2164	1
339	5878	1
339	3579	1
339	3580	1
339	27541	0
339	18904	0
339	27424	0
339	26830	0
339	20932	0
339	7477	0
339	19717	0
339	2741	0
339	28164	0
339	26893	0
339	10063	0
339	27982	0
339	7103	0
339	12905	0
339	28497	0
339	8616	0
339	18095	0
339	12426	0
339	23655	0
339	1773	0
339	24922	0
339	17073	0
339	17437	0
339	1421	0
339	3321	0
339	21939	0
339	7416	0
339	18319	0
339	832	0
339	13945	0
339	14204	0
339	762	0
339	16358	0
339	12600	0
339	23495	0
339	27267	0
339	23903	0
339	18086	0
339	2604	0
339	10889	0
339	17767	0
339	9128	0
339	28335	0
339	22334	0
339	21106	0
339	7243	0
340	1802	1
340	3995	1
340	3358	1
340	21900	0
340	8921	0
340	15306	0
341	1856	1
341	8897	1
341	3202	1
341	3014	1
341	4170	1
341	7722	1
341	1823	1
341	5372	0
341	18110	0
341	16922	0
341	27429	0
341	28494	0
341	6329	0
341	12619	0
342	8096	1
342	1825	1
342	1892	1
342	6601	1
342	6224	1
342	6740	1
342	8180	1
342	7800	1
342	8093	1
342	6256	0
342	17594	0
342	9754	0
342	7851	0
342	18161	0
342	8351	0
342	16651	0
342	17728	0
342	13172	0
343	1830	1
343	3664	1
343	2643	1
343	2197	1
343	3323	1
343	9993	0
343	19268	0
343	7427	0
343	20445	0
343	6543	0
344	1835	1
344	16103	0
345	5936	1
345	1849	1
345	5789	1
345	3183	1
345	16091	0
345	22728	0
345	28077	0
345	15351	0
346	2722	1
346	2786	1
346	3395	1
346	2663	1
346	2124	1
346	2676	1
346	2457	1
346	1853	1
346	3486	1
346	3598	0
346	11435	0
346	7941	0
346	14524	0
346	8373	0
346	15805	0
346	21173	0
346	26455	0
346	25408	0
347	5458	1
347	1875	1
347	25874	0
347	15063	0
348	1875	1
348	23264	0
349	1891	1
349	12570	0
350	1895	1
350	13957	0
351	3968	1
351	8206	1
351	4254	1
351	4895	1
351	7078	1
351	2985	1
351	4649	1
351	5547	1
351	6829	1
351	7859	1
351	4277	1
351	5175	1
351	4285	1
351	5821	1
351	3782	1
351	5574	1
351	3924	1
351	3806	1
351	5345	1
351	3175	1
351	2924	1
351	1901	1
351	4727	1
351	8056	1
351	2556	1
351	8630	0
351	6150	0
351	27007	0
351	28324	0
351	7577	0
351	8854	0
351	9093	0
351	23667	0
351	10110	0
351	9118	0
351	25696	0
351	24987	0
351	6957	0
351	3108	0
351	26583	0
351	690	0
351	803	0
351	6151	0
351	46	0
351	22334	0
351	20386	0
351	11485	0
351	1095	0
351	9617	0
351	342	0
352	6275	1
352	4516	1
352	7204	1
352	3110	1
352	5163	1
352	7755	1
352	1902	1
352	3698	1
352	7410	1
352	1945	1
352	5563	1
352	13311	0
352	6021	0
352	20849	0
352	15080	0
352	1520	0
352	11377	0
352	4633	0
352	28478	0
352	10268	0
352	8111	0
352	4061	0
353	1922	1
353	4676	1
353	8664	1
353	7048	1
353	7208	1
353	6538	1
353	7306	1
353	8877	1
353	2161	1
353	3186	1
353	2964	1
353	4692	1
353	5844	1
353	5876	1
353	3832	1
353	7033	1
353	7893	1
353	5084	1
353	22048	0
353	5774	0
353	147	0
353	17069	0
353	20836	0
353	11923	0
353	17588	0
353	18351	0
353	16052	0
353	14852	0
353	17174	0
353	18659	0
353	28446	0
353	26148	0
353	16576	0
353	12722	0
353	17590	0
353	28675	0
354	1928	1
354	3669	1
354	18249	0
354	2899	0
355	6859	1
355	7468	1
355	1933	1
355	6872	1
355	5177	1
355	10231	0
355	18685	0
355	24378	0
355	24652	0
355	25173	0
356	1988	1
356	26657	0
357	4580	1
357	4022	1
357	8870	1
357	1998	1
357	13309	0
357	2220	0
357	27286	0
357	18350	0
358	2005	1
358	2534	1
358	13142	0
358	311	0
359	2010	1
359	15545	0
360	5379	1
360	4164	1
360	2011	1
360	5803	1
360	8848	1
360	8049	1
360	5652	1
360	6390	1
360	7254	1
360	5019	1
360	7420	0
360	9827	0
360	15962	0
360	15826	0
360	18630	0
360	8473	0
360	13941	0
360	18890	0
360	4702	0
360	24438	0
361	2016	1
361	1949	0
362	4673	1
362	2083	1
362	7683	1
362	8100	1
362	6281	1
362	8650	1
362	6955	1
362	3916	1
362	5037	1
362	5197	1
362	8527	1
362	3824	1
362	4785	1
362	2034	1
362	3830	1
362	4215	1
362	3802	1
362	3258	1
362	14545	0
362	1888	0
362	16423	0
362	8763	0
362	21880	0
362	6025	0
362	17172	0
362	15102	0
362	21562	0
362	20127	0
362	17629	0
362	19210	0
362	7263	0
362	637	0
362	11556	0
362	23416	0
362	16670	0
362	5330	0
363	2105	1
363	2108	1
363	15282	0
363	5700	0
364	2726	1
364	3398	1
364	2120	1
364	2129	1
364	3610	1
364	14909	0
364	11269	0
364	5747	0
364	17662	0
364	22982	0
365	8480	1
365	4361	1
365	4841	1
365	3755	1
365	6989	1
365	5010	1
365	2141	1
365	3101	1
365	15123	0
365	26207	0
365	4502	0
365	12203	0
365	2332	0
365	6897	0
365	11617	0
365	1609	0
366	2632	1
366	2155	1
366	2483	1
366	3605	1
366	2615	1
366	3226	1
366	4004	0
366	21865	0
366	10811	0
366	10334	0
366	19868	0
366	1502	0
367	6341	1
367	5030	1
367	7163	1
367	6728	1
367	3755	1
367	4092	1
367	6443	1
367	2160	1
367	6321	1
367	8816	1
367	4692	1
367	5493	1
367	3702	1
367	7125	1
367	4027	1
367	4028	1
367	4094	1
367	3743	1
367	12041	0
367	2681	0
367	22862	0
367	26886	0
367	15810	0
367	23025	0
367	22774	0
367	27723	0
367	4777	0
367	16875	0
367	20550	0
367	21542	0
367	23308	0
367	24718	0
367	16941	0
367	9391	0
367	18943	0
367	27466	0
368	5384	1
368	3089	1
368	3091	1
368	7325	1
368	6563	1
368	7466	1
368	7340	1
368	5805	1
368	7472	1
368	7728	1
368	4022	1
368	4033	1
368	6354	1
368	8914	1
368	7382	1
368	4461	1
368	2164	1
368	2810	1
368	7163	1
368	4093	1
368	4095	1
368	23866	0
368	16334	0
368	840	0
368	2368	0
368	9182	0
368	1086	0
368	20080	0
368	26779	0
368	27269	0
368	24891	0
368	17563	0
368	24503	0
368	19815	0
368	3097	0
368	23944	0
368	2112	0
368	24994	0
368	5143	0
368	23577	0
368	19227	0
368	22900	0
369	3889	1
369	2172	1
369	2280	0
369	18982	0
370	8132	1
370	3396	1
370	2186	1
370	3384	1
370	3228	1
370	3545	0
370	24651	0
370	28085	0
370	22073	0
370	2007	0
371	2193	1
371	6702	1
371	3308	0
371	22437	0
372	6209	1
372	6913	1
372	6117	1
372	6534	1
372	6552	1
372	6189	1
372	7278	1
372	6735	1
372	6162	1
372	8978	1
372	8980	1
372	8981	1
372	2198	1
372	8790	1
372	4728	1
372	4764	1
372	26000	0
372	2168	0
372	2963	0
372	24516	0
372	8879	0
372	8942	0
372	18175	0
372	12465	0
372	17033	0
372	199	0
372	3885	0
372	22461	0
372	19667	0
372	3719	0
372	28308	0
372	17096	0
373	2200	1
373	2602	1
373	12661	0
373	23670	0
374	2200	1
374	2598	1
374	4714	0
374	10756	0
375	3904	1
375	7687	1
375	8648	1
375	4202	1
375	5355	1
375	5674	1
375	8910	1
375	5839	1
375	7507	1
375	7543	1
375	2204	1
375	5181	1
375	27321	0
375	14498	0
375	15481	0
375	9028	0
375	6646	0
375	9340	0
375	22893	0
375	16905	0
375	365	0
375	28421	0
375	14562	0
375	389	0
376	3104	1
376	3968	1
376	4224	1
376	8896	1
376	6982	1
376	7687	1
376	8872	1
376	3178	1
376	5387	1
376	8942	1
376	8913	1
376	4786	1
376	5779	1
376	7731	1
376	5656	1
376	2204	1
376	5181	1
376	6270	1
376	4662	0
376	5696	0
376	9165	0
376	7630	0
376	14687	0
376	22692	0
376	478	0
376	1209	0
376	16374	0
376	19546	0
376	25872	0
376	54	0
376	19996	0
376	16900	0
376	228	0
376	21464	0
376	15334	0
376	16120	0
377	2208	1
377	3746	1
377	3747	1
377	3885	1
377	6958	1
377	3023	1
377	6166	1
377	5018	1
377	8477	1
377	648	0
377	11236	0
377	3892	0
377	21098	0
377	14954	0
377	15616	0
377	26336	0
377	6830	0
377	2829	0
378	7060	1
378	8852	1
378	3990	1
378	5015	1
378	7580	1
378	6309	1
378	3879	1
378	2215	1
378	8103	1
378	5292	1
378	6321	1
378	4675	1
378	6989	1
378	3026	1
378	6358	1
378	6376	1
378	3049	1
378	4077	1
378	8431	1
378	3188	1
378	4094	1
378	21324	0
378	1070	0
378	4352	0
378	3530	0
378	27791	0
378	18448	0
378	18014	0
378	22499	0
378	20563	0
378	24283	0
378	18230	0
378	4073	0
378	15535	0
378	21781	0
378	5095	0
378	21709	0
378	16064	0
378	4593	0
378	5438	0
378	20111	0
378	15612	0
379	2258	1
379	4198	1
379	3519	1
379	11903	0
379	15978	0
379	11996	0
380	3081	1
380	2287	1
380	5042	1
380	7671	1
380	4890	1
380	2909	1
380	21516	0
380	20603	0
380	3559	0
380	21939	0
380	9986	0
380	22087	0
381	3936	1
381	3277	1
381	3822	1
381	3791	1
381	3886	1
381	6161	1
381	6413	1
381	4757	1
381	8214	1
381	8889	1
381	3739	1
381	2364	1
381	8734	1
381	10455	0
381	4376	0
381	22825	0
381	16095	0
381	8447	0
381	8450	0
381	14221	0
381	14427	0
381	16406	0
381	10134	0
381	5226	0
381	3323	0
381	22793	0
382	8321	1
382	6370	1
382	8484	1
382	4551	1
382	3048	1
382	6093	1
382	8847	1
382	3633	1
382	5329	1
382	2389	1
382	8920	1
382	3225	1
382	5285	0
382	20458	0
382	930	0
382	14465	0
382	19345	0
382	4839	0
382	2799	0
382	20044	0
382	14381	0
382	15158	0
382	15941	0
382	22946	0
383	8802	1
383	8261	1
383	5482	1
383	8811	1
383	5804	1
383	8920	1
383	8464	1
383	2962	1
383	2389	1
383	3960	1
383	8828	1
383	19759	0
383	7510	0
383	12108	0
383	17308	0
383	6745	0
383	19853	0
383	1585	0
383	27408	0
383	19348	0
383	20580	0
383	16214	0
384	2756	1
384	2440	1
384	2473	1
384	2569	1
384	3629	1
384	2419	1
384	2612	1
384	3667	1
384	2648	1
384	3609	1
384	3645	1
384	12255	0
384	8026	0
384	23514	0
384	20687	0
384	22242	0
384	1283	0
384	23322	0
384	9175	0
384	7550	0
384	3390	0
384	1490	0
385	2430	1
385	17127	0
386	2436	1
386	8165	1
386	3216	0
386	16126	0
387	3619	1
387	3620	1
387	2727	1
387	3336	1
387	2633	1
387	2442	1
387	2570	1
387	2635	1
387	3307	1
387	3308	1
387	2607	1
387	3539	1
387	3668	1
387	3317	1
387	3672	1
387	2586	1
387	2620	1
387	18053	0
387	11410	0
387	4941	0
387	10687	0
387	7504	0
387	18766	0
